id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOF0iGSs5r78zU,Germline variants present in output.vcf,CLOSED,2023-07-18T23:47:15Z,2023-07-21T15:10:39Z,2023-07-21T15:10:39Z,"According to the ClairS documentation in the README, I expect the germline variants to be eliminated in the somatic vcf, and this is consistent with the demo outputs. However, running ClairS on my own data, I see overlaps between the clair3 germline callsets (both normal and tumor) and the final somatic callset. Is this behavior expected? If so, can you provide guidance on how to handle the overlapping calls? ",xingyaoc,https://github.com/HKU-BAL/ClairS/issues/12
I_kwDOF0iGSs5u-NF9,Question: comparison with DRAGEN Somatic,CLOSED,2023-08-22T16:18:59Z,2023-09-05T13:47:24Z,2023-09-05T13:47:24Z,Have you done any comparison with the latest Dragen Somatic https://www.biorxiv.org/content/10.1101/2023.03.23.534011v1.full.pdf ?,husamia,https://github.com/HKU-BAL/ClairS/issues/13
I_kwDOF0iGSs5u_vBX,Docker latest version ,CLOSED,2023-08-22T20:59:51Z,2023-09-05T13:47:58Z,2023-09-05T13:47:58Z,"The command docker pull hkubal/clairs:latest was pulling the 1.4 version I had to use specific tag docker pull hkubal/clairs:v0.1.5 
to get the latest version after I checked the release number",husamia,https://github.com/HKU-BAL/ClairS/issues/14
I_kwDOF0iGSs5z6zZR,[Ask for insights on Illumina results regarding ClairS workflow/design choices],CLOSED,2023-10-16T09:38:38Z,2023-10-19T08:12:52Z,2023-10-19T08:12:51Z,"Hello ClairS Team,

Firstly, I'd like to express my gratitude for your outstanding research and for making the code available to the community.

In Illumina dataset, I am curious on what point ClairS provides advantage over other baselines such as VarNet and NeuSomatic.  (workflow/design or synthetic dataset construction or larger or better model architecture)

1. Have you compared SNP/INDEL calling performance between ClairS and (VarNet or Neusomatic) when they are trained on identical datasets? I am curious whether the amount and quality of the training dataset have impacted the performance the most or not. (I saw the ablation study on your supplementary material regarding Nanopore dataset)


2. What is the key factor that improved the performance over Neusomatic and VarNet? 

Thank you for your time and insights.

Best regards,
Quito418

 ",quito418,https://github.com/HKU-BAL/ClairS/issues/15
I_kwDOF0iGSs52_AST,[Inquiry for train dataset generation procedure],CLOSED,2023-11-16T07:23:49Z,2023-11-27T14:39:40Z,2023-11-27T14:39:39Z,"Hi ClairS team, 

Do you have plan for providing document for training dataset generation? (like in [Clair3](https://github.com/HKU-BAL/Clair3/blob/main/docs/full_alignment_training_r1.md))

Thanks!",quito418,https://github.com/HKU-BAL/ClairS/issues/17
I_kwDOF0iGSs58AMtB,"Questions Regarding Heterozygous Variants, Somatic Mutations, and Phasing in ClairS Usage",CLOSED,2024-01-13T18:30:41Z,2024-07-20T00:49:39Z,2024-07-20T00:49:39Z,"Dear Clair Team,

I am a member of the longphase development team. Recently, while using ClairS and studying related literature, I have observed some results that raised a few questions I'd like to inquire about.

1. During the use of [ont_quick_demo.sh,](https://github.com/HKU-BAL/ClairS/blob/main/demo/ont_quick_demo.sh) I used IGV to observe the vcf in [Figure 1] process.After organizing the data, I noticed that only the tumor samples were heterozygous (as shown in Figure 2). My question is, during the Germline variant calling step, are only the tumor cells identified as confident heterozygous?

2. From Figure 2, I observed that the SNPs used for longphase actually include some somatic mutations. I would like to confirm if the SNPs used for phasing are indeed a mix of somatic mutations and Germline variants.

3. In Figure 3, the number of SNPs used for phasing seems insufficient to cover the entire range. Attempting other variant calling software, I found that Clair3 (v1.0.5) results could cover a broader range. After phasing and haplotagging with Clair3 and longphase (v1.6), I obtained the results as shown in Figure 4 (B) (only displaying SNPs that were phased). I noticed that different haplotypes could still be distinguished in ClairS's output (as seen in Figure 5). Have you considered using this method?

4. For ClairS, tagging appears to be a crucial step. The ideal output would include H1/H2 and H2 (carrying somatic mutations), or H1, H2, H3 (tumor-specific), etc. Would such an approach be beneficial for the training or detection of the ClairS model? If you think it would be helpful, we are considering developing a new version focused on somatic mutations.

  Figure 1
    ![f1](https://github.com/HKU-BAL/ClairS/assets/58475895/7eed6988-c85d-4a60-9beb-8994de4f4766)

  Figure 2
    ![f2](https://github.com/HKU-BAL/ClairS/assets/58475895/3efc6787-d7d2-4ccd-a007-69867c1ef2ee)

  Figure 3
    ![f3](https://github.com/HKU-BAL/ClairS/assets/58475895/ca4d8660-bd87-4ff9-8930-4456a87ed4aa)

  Figure 4
    ![f4](https://github.com/HKU-BAL/ClairS/assets/58475895/b874b253-214f-4c7e-a964-3ef3d4ba76ca)

  Figure 5
    ![f5](https://github.com/HKU-BAL/ClairS/assets/58475895/99809116-9c73-41f0-ba5a-d54064c8446f)

Thank you for your time and assistance!",sloth-eat-pudding,https://github.com/HKU-BAL/ClairS/issues/18
I_kwDOF0iGSs58ucKc,add v4.3.0 model for clair3 params,CLOSED,2024-01-21T11:44:59Z,2024-04-11T01:20:24Z,2024-04-11T01:20:24Z,"
Hi, can you add the option to use the latest clair3 model for germline variant elimination? Thank you.
",bakeronit,https://github.com/HKU-BAL/ClairS/issues/19
I_kwDOF0iGSs6AMOIQ,sh files for data preprocessing,CLOSED,2024-02-23T09:20:25Z,2024-04-11T01:19:36Z,2024-04-11T01:19:36Z,"Can you share the sh files for data preprocessing and model training? Like Clair3.

Thank you!",shiying-sxu,https://github.com/HKU-BAL/ClairS/issues/20
I_kwDOF0iGSs6BXght,Question in training data label generation code - get_candidates.py,CLOSED,2024-03-06T00:58:13Z,2024-03-07T04:02:16Z,2024-03-07T04:02:05Z,"Dear ClairS Team,

While reviewing the code at the following link: https://github.com/HKU-BAL/ClairS/blob/c464c98c61f594489e385b8bb67c32518dce59f8/src/get_candidates.py#L348 
I noticed a potential issue related to the `find_candidate_match` function. 
It appears that the function may be utilizing the tumor alt_dict instead of the normal alt_dict.
Could you please take a moment to verify this?

Thank you for your time and support!

Best regards,",quito418,https://github.com/HKU-BAL/ClairS/issues/21
I_kwDOF0iGSs6EGv_7,Enhancing somatic variant calling and execution speed,CLOSED,2024-03-30T09:49:13Z,2024-07-20T00:49:53Z,2024-07-20T00:49:53Z,"Hello,

I am working with HCC1395 data, analyzing tumor samples at 75x coverage and normal samples at 45x coverage. I utilized Clair3 to process the normal.bam file, generating a normal.vcf. This file was then employed for phasing and haplotagging the tumor.bam, followed by using a somatic mutation caller. The results showed a notable decrease in false positives.

phase   and haplotag | Precision | Recall | F1-score | TP | FP | FN
-- | -- | -- | -- | -- | -- | --
ClairS   germline.vcf | 67.12% | 77.64% | 72.00% | 30626 | 15001 | 8821
Clair3   normal.vcf | 72.50% | 77.46% | 74.90% | 30556 | 11593 | 8891

In an instance where false positives were converted to true negatives, it was observed that the mutations in the normal sample were heterozygous, whereas in the tumor sample, they were homozygous. This suggests a loss of heterozygosity (LOH) event, making the strategy of phasing and tagging most reads into the same haplotype seem correct. Have you considered this method?

![image](https://github.com/HKU-BAL/ClairS/assets/58475895/21b9d9c1-aa5b-4dab-995e-066963a13420)


Moreover, I noted in literature that the primary reason for choosing Longphase for phasing is its speed. We still have a speed advantage in haplotagging. ClairS employs parallel acceleration at the chromosome level and we can introduce a feature to specify a range. Could this reduce the training costs for you? I also conducted a haplotag test, and the results do not seem to show any significant differences.

haplotag | Precision | Recall | F1-score | TP | FP | FN
-- | -- | -- | -- | -- | -- | --
whatshap v1.7 | 67.12% | 77.64% | 72.00% | 30626 | 15001 | 8821
longphase   v1.3 | 67.27% | 77.62% | 72.07% | 30617 | 14897 | 8830
",sloth-eat-pudding,https://github.com/HKU-BAL/ClairS/issues/22
I_kwDOF0iGSs6ExPDK,ClairS crashing with spaces in input file name,CLOSED,2024-04-05T09:28:04Z,2024-07-20T00:50:26Z,2024-07-20T00:50:26Z,"Hello,
I come across an issue when the software is provided input files with spaces in their path.
```
$ ~/Software/ClairS/run_clairs --tumor_bam_fn Test\ data/demo_tumor.remap.bam --normal_bam_fn Test\ data/demo_tumor.remap.bam --bed_fn Test\ data/demo.bed --ref_fn Test\ data/GCA_000001405.15_GRCh38_no_alt_analysis_set_chr20.fna --threads 4 -o Test\ data/TESTING_BREAK/ClairS_test -p ont_r10_guppy

[INFO] Create folder Test data/TESTING_BREAK/ClairS_test

[COMMAND] /home/talentia/Software/ClairS/run_clairs --tumor_bam_fn Test data/demo_tumor.remap.bam --normal_bam_fn Test data/demo_tumor.remap.bam --ref_fn Test data/GCA_000001405.15_GRCh38_no_alt_analysis_set_chr20.fna --threads 4 --platform ont_r10_guppy --output_dir Test data/TESTING_BREAK/ClairS_test --bed_fn Test data/demo.bed

[INFO] Create folder /home/UID name/Test/Test data/TESTING_BREAK/ClairS_test/logs
[INFO] Create folder /home/UID name/Test/Test data/TESTING_BREAK/ClairS_test/tmp
[INFO] Create folder /home/UID name/Test/Test data/TESTING_BREAK/ClairS_test/tmp/split_beds
[INFO] Create folder /home/UID name/Test/Test data/TESTING_BREAK/ClairS_test/tmp/candidates
[INFO] Create folder /home/UID name/Test/Test data/TESTING_BREAK/ClairS_test/tmp/pileup_tensor_can
[INFO] Create folder /home/UID name/Test/Test data/TESTING_BREAK/ClairS_test/tmp/fa_tensor_can
[INFO] Create folder /home/UID name/Test/Test data/TESTING_BREAK/ClairS_test/tmp/vcf_output
[INFO] Create folder /home/UID name/Test/Test data/TESTING_BREAK/ClairS_test/tmp/tmp_vcf_output
[INFO] Create folder /home/UID name/Test/Test data/TESTING_BREAK/ClairS_test/logs/clair3_log
[INFO] Create folder /home/UID name/Test/Test data/TESTING_BREAK/ClairS_test/tmp/clair3_output/phased_output
[INFO] Create folder /home/UID name/Test/Test data/TESTING_BREAK/ClairS_test/tmp/clair3_output/vcf
gzip: /home/UID.gz: No such file or directory
gzip: name/Test/Test.gz: No such file or directory
gzip: data/demo.bed.gz: No such file or directory
[INFO] --include_all_ctgs not enabled, use chr{1..22,X,Y} and {1..22,X,Y} by default
[WARNING] No contig in --bed_fn was found in the reference, contigs in BED /home/UID name/Test/Test data/demo.bed:
```

This seems to be related to how the workflow decompresses the input files, particularly the input BED and genotyping VCF [here](https://github.com/HKU-BAL/ClairS/blob/main/run_clairs#L294) and [here](https://github.com/HKU-BAL/ClairS/blob/main/run_clairs#L257).
This is particularly relevant when the space is within the user name, making it impossible to run the software.

Thanks
Andrea",RenzoTale88,https://github.com/HKU-BAL/ClairS/issues/23
I_kwDOF0iGSs6GTwCM,tmp folders not being deleted after calling,CLOSED,2024-04-19T15:45:53Z,2024-04-22T03:20:21Z,2024-04-22T03:20:21Z,"The `tmp` folders created by ClairS are not deleted after the run is finished, or if they are, it is not consistent. They take up a significant amount of space and can unexpectedly fill up workspaces.",A-Goretsky,https://github.com/HKU-BAL/ClairS/issues/24
I_kwDOF0iGSs6HF8U6,"ClairS quits with exit code 0 but no output, no error logged",CLOSED,2024-04-26T20:47:41Z,2024-07-20T00:51:11Z,2024-07-20T00:51:11Z,"I'm using ClairS on three samples right now. Two have been running since last night, no issue yet. The third quits within seconds of launching the job with exit code 0 but no output is written. The directory structure is created in the output file. No errors are written in the log. This job is using a custom reference but I get the same behavior with these files if I substitute hg38 as the reference. Is there a debug flag or something I can use to tell me what is going wrong? This is the code I'm running. Any help would be greatly appreciated.

./run_clairs \
  -T /home/nparma/eee_bams_dsa/DSA_hifiasm_60x/ONT/COLO829-T_PS00361.all.sorted.bam \
  -N /home/nparma/eee_bams_dsa/DSA_hifiasm_60x/ONT/COLO829-BL_PS00342.all.sorted.bam \
  -R /home/nparma/eee_bams_dsa/references/dsa60/COLO829-BL_60X_hifisam_merged_haplotypes.fasta \
  -t 4 \
  -p ont_r10_dorado_sup_5khz \
  -o /home/nparma/eee_bams_dsa/myanalysis/clairs/T/dsa/clairsout",nparmalee,https://github.com/HKU-BAL/ClairS/issues/25
I_kwDOF0iGSs6ISX0d,Adding Normal Sample GT to the VCF file,CLOSED,2024-05-08T21:38:52Z,2024-07-20T00:51:40Z,2024-07-20T00:51:40Z,"Would it be possible to add the Normal sample GT/DP/AO to the somatic vcf just for comparison -- for example you can imagine that you have a few ""alt reads"" in the normal sample compared to 5% or 10% in the tumor which might be much more...  we use this to filter out possible FPs.  Alternately could you spit out a normal VCF with the ref calls for the same positions in the somatic file.  Those could be merged with BCFtools.

Thanks!",bcantarel,https://github.com/HKU-BAL/ClairS/issues/27
I_kwDOF0iGSs6JrSZv,samtools index: failed to open error,CLOSED,2024-05-22T07:48:52Z,2024-07-20T00:52:12Z,2024-07-20T00:52:12Z,"Good day,
I am using ClairS-TO using the following command:

singularity exec /apps/chpc/bio/clairs_to/clairs-to_latest.sif run_clairs_to -T BC1.sorted.bam -R GCF_000001405.40_GRCh38.p14_genomic.fna -t 8 -p ont_r10_dorado_hac_4khz --include_all_ctgs --output_dir output-BC1

I however get the following error (I don't get a final .vcf file but I do get many vcf files in the tmp folder):

samtools index: failed to open ""/mnt/lustre/groups/CBBI1617/BreastCancer-fastq/SNV-analysis/input/output-BC1/tmp/phasing_output/phased_bam_output/tumor_NT_187421.1.bam"": No such file or directory
ERROR in STEP 11, THE FOLLOWING COMMAND FAILED: ( parallel --joblog /mnt/lustre/groups/CBBI1617/BreastCancer-fastq/SNV-analysis/input/output-BC1/logs/phasing_log/parallel_3_haplotag_tumor.log -j 8 /opt/micromamba/envs/clairs-to/bin/longphase haplotag -o /mnt/lustre/groups/CBBI1617/BreastCancer-fastq/SNV-analysis/input/output-BC1/tmp/phasing_output/phased_bam_output/tumor_{1}.bam --reference /mnt/lustre/groups/CBBI1617/BreastCancer-fastq/SNV-analysis/input/GCF_000001405.40_GRCh38.p14_genomic.fna --region {1}  -s /mnt/lustre/groups/CBBI1617/BreastCancer-fastq/SNV-analysis/input/output-BC1/tmp/phasing_output/phased_vcf_output/tumor_phased_{1}.vcf.gz -b /mnt/lustre/groups/CBBI1617/BreastCancer-fastq/SNV-analysis/input/BC1.sorted.bam :::: /mnt/lustre/groups/CBBI1617/BreastCancer-fastq/SNV-analysis/input/output-BC1/tmp/CONTIGS ) 2>&1 | tee /mnt/lustre/groups/CBBI1617/BreastCancer-fastq/SNV-analysis/input/output-BC1/logs/phasing_log/3_tumor_haplotag.log && parallel -j 8 samtools index  -@8 /mnt/lustre/groups/CBBI1617/BreastCancer-fastq/SNV-analysis/input/output-BC1/tmp/phasing_output/phased_bam_output/tumor_{1}.bam :::: /mnt/lustre/groups/CBBI1617/BreastCancer-fastq/SNV-analysis/input/output-BC1/tmp/CONTIGS


Could I please get some assistance on this. ",DIPLOMICS-SA,https://github.com/HKU-BAL/ClairS/issues/28
