id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWU3NTU2Njk5NDQ=,メンテナンス後のsubmitエラーについて,CLOSED,2020-12-02T22:53:30Z,2020-12-04T03:16:45Z,2020-12-03T02:31:13Z,"いつも利用させていただいています。

Enrichment Analysisでbed fileをsubmitしたところ下記のエラーがでました。

Something went wrong: Please let us know to fix the problem, click 'contact us' below this page.{""readyState"":4,""responseText"":""<h1>Internal Server Error</h1>"",""status"":500,""statusText"":""error""}



対応していただけますでしょうか。よろしくお願いいたします。",qqsearch,https://github.com/inutano/chip-atlas/issues/22
MDU6SXNzdWU4MTQ3NjM0NDQ=,How peak calling done ,CLOSED,2021-02-23T19:26:20Z,2021-03-01T06:53:49Z,2021-03-01T06:53:49Z,"Hello nice tool, I just want ask how this peak calling done using macs2 with or without input because i was seeing  Methods not able follow up can you please provide me script or explain how you used the tool",Hemantcnaik,https://github.com/inutano/chip-atlas/issues/29
MDU6SXNzdWU4MTgwMDgzNzc=,peaknumber difference compared to paper and chip-atlas ,CLOSED,2021-02-27T20:09:24Z,2021-03-01T07:30:01Z,2021-03-01T06:53:36Z,"Hello Thank you for the chip-atlas 

I was trying to see the data from the  ""SRX1334361"" ID when I was went through the literature and chip-atlas peak number both are vary lot for the this data

From chipatlas 
mm9
Number of total reads
56287990
Reads aligned (%)
92.2
Duplicates removed (%)
24.4
Number of peaks
559 (qval < 1E-05)


when I see the paper and GEO(ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1907nnn/GSM1907178/suppl/GSM1907178_45693_peaks.bed.txt.gz)

peak number 1303 as per the paper (https://www.sciencedirect.com/science/article/pii/S1934590916000667#app3)
peak number are different any comment on this 


Thank u


--


",luckysardar,https://github.com/inutano/chip-atlas/issues/30
MDU6SXNzdWU4MjkwNjgzMjQ=,"Error - Something went wrong: Please let us know to fix the problem,",CLOSED,2021-03-11T11:37:00Z,2022-06-16T01:01:30Z,2022-06-16T01:01:30Z,"Hi !

Thanks a lot for this amazing resource.

I am getting the following message when trying to run an analysis :

`Something went wrong: Please let us know to fix the problem, click 'contact us' below this page.{""readyState"":4,""responseText"":""<h1>Internal Server Error</h1>"",""status"":500,""statusText"":""error""}`

Best,

Pef

",PFRoux,https://github.com/inutano/chip-atlas/issues/31
MDU6SXNzdWU4NjExNzc5OTE=,Updates,CLOSED,2021-04-19T10:51:02Z,2021-04-20T02:04:34Z,2021-04-20T02:04:34Z,"Hi,

I am really interested in using the tool and resource.
I would like to know how often the database is updated.

Thanks a lot

Francesco",fgualdr,https://github.com/inutano/chip-atlas/issues/33
MDU6SXNzdWU4NjU2MzQ4ODc=,ChIP-atlas enrichment analysis queued for ever,CLOSED,2021-04-23T00:42:09Z,2021-04-27T05:29:48Z,2021-04-27T05:29:47Z,"Hi team, 
The chip-atlas is of great help to us and I really like this project.
However, I've experience problems running enrichment analysis which takes several days and still showing queued.
I cannot find any log or error message so I'm not sure what is the problem.
Can your team have a look at this?
I've tried both narrowPeak and BED format, and neither worked.

Cheers,
Alex",alexyfyf,https://github.com/inutano/chip-atlas/issues/34
MDU6SXNzdWU4Nzc2MjAyODY=,batch download issues,CLOSED,2021-05-06T15:23:39Z,2021-05-10T01:25:22Z,2021-05-10T01:25:22Z,"Hi,

I am trying to download from the:
http://dbarchive.biosciencedbc.jp/kyushu-u/
link a series of bigwig and bed following the instruction on the Wiki but it seems that currently the link is down.+
Is there an alternative way to get the data sets?

Thank

Francesco",fgualdr,https://github.com/inutano/chip-atlas/issues/35
MDU6SXNzdWU5Mjg0OTA3NjI=,Improvement Suggestions on Dataset Search,CLOSED,2021-06-23T17:33:52Z,2021-07-06T18:05:03Z,2021-07-06T18:05:03Z,"Hello, 

I cant thank you enough for providing such a wonderful resource for everybody. Not only the processing part, data in your website is sometimes easier to search than GEO datasets.

I have couple suggestions for more accurate dataset search.

1) Could you add a search button to dataset search sections? Something results come up as I type also I live in canada so sometimes i dont know if the server is searching on the background or just frozen.
2) Could you maybe add a literal search option. My favorite proteins are AR and ER. But these almost exist in any word. 
3) Also search only in specific field such as Antigens maybe.

I unfortunately don't know how these can be implemented so forgive my ignorance if its already thought.

Best regards,

Tunc.",mortunco,https://github.com/inutano/chip-atlas/issues/37
MDU6SXNzdWU5NDE1MTMzNjU=,MACS2 score,CLOSED,2021-07-11T18:56:52Z,2024-01-12T05:15:40Z,2022-06-16T01:01:45Z,"How can I get the MACS2 scores? 
Not sure if this is correct, but I basically downloaded the BigWig, and converted that to bedGraph. The columns are as follow, is the last column the MACS2 score?

```
#bedGraph section chr1:10000-36225
chr1    10000   10001   0.0524468
chr1    10001   10002   0.0786702
chr1    10002   10003   0.104894
chr1    10003   10004   0.118005
chr1    10004   10005   0.15734
chr1    10005   10006   0.196676
```
",rojinsafavi,https://github.com/inutano/chip-atlas/issues/38
MDU6SXNzdWU5NDE1MjIwNjI=,502: Bad Gateway Error ,CLOSED,2021-07-11T19:56:41Z,2022-06-16T01:12:25Z,2022-06-16T01:12:25Z,"(atacseq_project) rozhinsafavi@Rojins-MacBook-Pro Downloads % wget http://dbarchive.biosciencedbc.jp/kyushu-u/hg38/assembled/SRX3288570.bed
--2021-07-11 12:53:48--  http://dbarchive.biosciencedbc.jp/kyushu-u/hg38/assembled/SRX3288570.bed
Resolving dbarchive.biosciencedbc.jp... 160.74.72.81
Connecting to dbarchive.biosciencedbc.jp|160.74.72.81|:80... connected.
HTTP request sent, awaiting response... 302 Found
Location: https://biosciencedbc.jp/502 [following]
--2021-07-11 12:54:48--  https://biosciencedbc.jp/502
Resolving biosciencedbc.jp... 160.74.72.47
Connecting to biosciencedbc.jp|160.74.72.47|:443... connected.
HTTP request sent, awaiting response... 502 Bad Gateway
2021-07-11 12:54:49 ERROR 502: Bad Gateway.

(atacseq_project) rozhinsafavi@Rojins-MacBook-Pro Downloads % 
",rojinsafavi,https://github.com/inutano/chip-atlas/issues/39
MDU6SXNzdWU5NzY3ODI0MjI=,RDF modelling of target genes / colocalization analysis,CLOSED,2021-08-23T08:43:41Z,2022-06-16T01:01:20Z,2022-06-16T01:01:20Z,"## Target genes

```
exp-targetGene (relation) a :PutativeRegulation ;
  :hasTF (TF, ensembl gene) ;
  :hasTarget (target gene, ensembl gene);
  :score1k <value>;
  :score5k <value>;
  :score10k <value>;
  :hasExperiment (experiment) ;
  :hasCellLine (cell line) .
```

## Colocalization

```
exp-exp (relation) a :Colocalization ;
  :hasTF (TF) ;
  :hasPartner (TF) ;
  :hasExperiment (experiment) ;
  :hasPartnerExp (experiment) ;
  :coloScore <value, string?> ;
  :hasCellLine (cell line) ;
  :hasPartnerCellLine (cell line) .
```

cc. @sh-ikeda @hchiba1",inutano,https://github.com/inutano/chip-atlas/issues/40
I_kwDOAg5Wds47wRVR,File/page not found,CLOSED,2021-09-21T13:40:54Z,2021-09-23T14:24:04Z,2021-09-23T14:24:03Z,"Dear, 

I would like to visualize and download the BigWig files of experiment SRX666556. 
However, I receive error 404: page not found when I click on download, and receive the following loading error when visualizing in IGV: 
![image](https://user-images.githubusercontent.com/91136466/134181060-5b6e274f-40c8-4fc3-9614-dace1e490bee.png)
Can you help me with this please? 
Thank you in advance! 

Kind regards, 
Astrid
",ADReu,https://github.com/inutano/chip-atlas/issues/44
I_kwDOAg5Wds4-fT6L,mis assignment of 100s of samples,CLOSED,2021-11-09T09:47:15Z,2022-06-16T01:01:10Z,2022-06-16T01:01:10Z,"Hi,

it came acros to my attention that several samples are mis annotated.
One example is: SRX4663216 which is a chips for H3K27ac while in the ATLAS is annotated as H3K27me3 chips.
Is there a reason why this happens,

Thanks.

",fgualdr,https://github.com/inutano/chip-atlas/issues/54
I_kwDOAg5Wds5BCf1V,ever queued in Enrichment Analysis,CLOSED,2021-12-30T15:36:30Z,2022-06-16T01:00:40Z,2022-06-16T01:00:40Z,"Hi

I'm running Enrichment Analysis, but the status is 'queued' ever.
Can your team have a look at this?

Regards,
Masaya",Masaya-YAMAZAKI,https://github.com/inutano/chip-atlas/issues/55
I_kwDOAg5Wds5BbyU6,is it still possible to run enrichment analysis on all data?,CLOSED,2022-01-10T11:48:33Z,2022-06-16T01:00:27Z,2022-06-16T01:00:27Z,"Hi team, 
This tool is amazing and thanks for keeping it running and updating.
I was wondering if it is possible to run enrichment analysis on all experiment types, i.e. including histone ChIPseq, TF ChIPseq and ATACseq etc, as before?
Currently, there is no `all` option for the experiment type. I would like to have something like that, similar to `all cell type` in the cell type box.
Thank you if you are able to provide this.
Cheers,
Alex",alexyfyf,https://github.com/inutano/chip-atlas/issues/56
I_kwDOAg5Wds5FAruC,Updating old analysis - peak numbers per experiment very different?,CLOSED,2022-03-02T23:41:30Z,2022-06-16T02:29:05Z,2022-06-16T02:29:04Z,"Updating an enrichment analysis prior to submission for publication, and I was very surprised that most results are very different.

Tracking it down, there is something odd when I compare the old saved results to the new ones - for any experiment in the chip-atlas dataset, the peak number is much lower - therefore, the overlap with my dataset is also much lower.

For example:

Old dataset:
SRX1161166	TFs and others	NR3C1	Breast	MCF-7	13463	21/758	2/758	-4.23037	-2.43098	10.5

New dataset:
SRX1161166	TFs and others	NR3C1	Breast	MCF-7	1848	0/758	0/758	0	0	inf

13463 peaks for the old dataset for this experiment vs 1848 in the new one - its a massive difference, and the overlaps are also wildly different (21 vs 0, all experiments).

All files follow the same trend with much fewer peaks than before - however, the files in the 'download' section of the website still correspond to the old dataset peak number. 

Let me know if you have a simple explanation. Same parameters with threshold at 50.

hg19 for everything, haven't checked if it affects hg38 as well",michael-imbeault,https://github.com/inutano/chip-atlas/issues/60
I_kwDOAg5Wds5FK8jx,queued in Enrichment Analysis,CLOSED,2022-03-06T02:15:12Z,2022-06-16T00:56:39Z,2022-06-16T00:56:39Z,"Hi team,

I'm running Enrichment Analysis, but the status is 'queued' ever.
Can your team have a look at this?
How long will it take?

Thank you!
Bests,
Yuanting
",YuantingGuo,https://github.com/inutano/chip-atlas/issues/62
I_kwDOAg5Wds5JKl-0,enrichment analysis not working,CLOSED,2022-05-06T07:26:33Z,2022-06-16T00:56:22Z,2022-06-16T00:56:22Z,"Hi team,
I'm not able to get results for enrichment analysis. I've also tried your example data, and reported same error like the screenshot below.
![image](https://user-images.githubusercontent.com/24263494/167086595-81905ea1-a534-4929-a7bc-23bfeb23da17.png)
Could you help to check it?
Cheers,

",alexyfyf,https://github.com/inutano/chip-atlas/issues/64
I_kwDOAg5Wds5LkRPO,Head and Neck squamous cell carcinoma data not available,CLOSED,2022-06-10T17:00:16Z,2023-10-04T08:56:25Z,2023-10-04T08:56:25Z,"Hi

I am searching for the TF and others in the Peak Browser and the site is saying this dataset is not available. Also, IGV is unresponsive. 

Thanks, 
R",RenaeAtkinson,https://github.com/inutano/chip-atlas/issues/68
I_kwDOAg5Wds5L04i8,ChIP-Atlas: Dataset Search : No data available in table,CLOSED,2022-06-15T12:23:01Z,2022-06-16T00:55:50Z,2022-06-16T00:55:49Z,"I'm trying to search for datasets or cell types through the ""ChIP-Atlas Dataset Search"" web page. Whatever the query, the response remains ""No data available in table"". Is there something wrong with the server or is there something I missed ? 

Thanks a lot for helping

Below is a screenshot with a query SRX1583885 which is normally available in the database.


![image](https://user-images.githubusercontent.com/80245515/173825002-aee858b1-2f9f-4bfc-b80c-887d97010ffb.png)
",samanthaconte,https://github.com/inutano/chip-atlas/issues/69
I_kwDOAg5Wds5MH8fg,backend server not working lately,CLOSED,2022-06-20T16:20:29Z,2023-10-04T08:56:16Z,2023-10-04T08:56:16Z,"Hi there,

I have been having problems redoing this enrichment analysis. First run with cellClass defined as Neural, no problem. recently, I reran the same analysis, no results yielded for all my peak set with the same setting. then I wanted to try with all cell types included, the script is shown as below, no results returned. would you help out here?

curl -X POST \
  -d ""format=text"" \
  -d ""result=www"" \
  -d ""genome=hg38"" \
  -d ""antigenClass=TFs and others"" \
  **### -d ""cellClass=All cell types"" \**
  -d ""threshold=05"" \
  -d ""typeA=bed"" \
  --data-urlencode ""bedAFile@bed_Y_38_trajectory_regions.bed"" \
  -d ""typeB=bed"" \
  --data-urlencode ""bedBFile@bed_background_peaks.bed"" \
  -d ""permTime=1"" \
  -d ""title=bed_Y_38_trajectory_regions.bed_TFs and others""\
  -d ""descriptionA=my data"" \
  -d ""descriptionB=random permutation 10 times"" \
  -d ""distanceUp=0"" \
  -d ""distanceDown=0"" \
  https://ddbj.nig.ac.jp/wabi/chipatlas/ >> file_bed_Y_38_trajectory_regions.bed_TFs_and_others.txt

best, 
huihui
",FanBioinformatics,https://github.com/inutano/chip-atlas/issues/70
I_kwDOAg5Wds5MmJg-,bug in alignment %,CLOSED,2022-06-27T00:02:34Z,2022-07-02T00:59:37Z,2022-07-02T00:59:36Z,"I'm skimming the logs for data, I noticed an >100% alignment rate for this data.
https://chip-atlas.org/view?id=SRX373733
Also I have checked the `experimentList.tab` file, and found the same percentage. Not sure if this is a bug or something else.

Alex",alexyfyf,https://github.com/inutano/chip-atlas/issues/75
I_kwDOAg5Wds5NuLeg,GSE37589 for CHIP-ATLAS,CLOSED,2022-07-13T21:13:12Z,2023-10-04T08:56:08Z,2023-10-04T08:56:08Z,"Dear Team, 

It looks GSE37589 is not included by the database. Is there any reason it is excluded? 

Sequencing data has been deposited to the National Center for Biotechnology Information GEO database (http://www.ncbi.nlm.nih.gov/geo/) under accession number [GSE37589](https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE37589).

Thanks. 

Shicheng",Shicheng-Guo,https://github.com/inutano/chip-atlas/issues/82
I_kwDOAg5Wds5PQHWD,getting reads counts from bigWig file.,CLOSED,2022-08-05T08:30:59Z,2023-10-04T08:55:58Z,2023-10-04T08:55:58Z,"Dear ChIP-atlas team,

Thank you for the dev and maintenance of this fantastic resource.

I was wondering if more details can be given regarding the bigWig files provided e.g. for this entry. It would be relevant for members of our laboratory to get the number of reads per position. I understand values are currently normalized.
https://chip-atlas.org/view?id=SRX018625

Could there be a way to infer the read counts from the normalized ones, using this bigWig file and recalling the normalization step?

Kind regards,
Ignacio
",ilibarra,https://github.com/inutano/chip-atlas/issues/84
I_kwDOAg5Wds5Rj8s4,Unable to view different chip-seq or ATAC-seq data in IGV after selecting a particular study,CLOSED,2022-09-09T22:21:27Z,2023-10-04T08:55:50Z,2023-10-04T08:55:50Z,"I'm trying to analyse different studies through Chip-Atlas Peak browser and trying to analyse different studies in IGV but unable to open them after selecting a particular study. Attached below are screenshots of my steps.
Step 1. 
<img width=""2097"" alt=""Screenshot 2022-09-09 at 3 19 03 PM"" src=""https://user-images.githubusercontent.com/27890160/189453368-332132cc-5a14-4e83-924e-6c91867e9171.png"">
Step 2.
<img width=""2097"" alt=""Screenshot 2022-09-09 at 3 14 39 PM"" src=""https://user-images.githubusercontent.com/27890160/189453105-0b1ef49d-6a25-4e95-a30c-4b74d99efdb1.png"">
Step 3.
<img width=""1524"" alt=""Screenshot 2022-09-09 at 3 23 21 PM"" src=""https://user-images.githubusercontent.com/27890160/189453709-cd92ace1-c046-4adb-ad15-aa209ea8d16a.png"">
",Satyam2595,https://github.com/inutano/chip-atlas/issues/85
I_kwDOAg5Wds5SSXlU,Retrieval of md5 IDs for files available on website.,CLOSED,2022-09-21T08:34:34Z,2023-10-04T08:55:43Z,2023-10-04T08:55:43Z,"Dear ChIP-atlas team,

I am interested in the retrieval of md5sum IDs for website available files. This is relevant for tracking files in case of future changes to those files. Could this info be pointed out if available and/or made available on the website?

Kind regards,",ilibarra,https://github.com/inutano/chip-atlas/issues/86
I_kwDOAg5Wds5UDy84,cannot download bed files for dm6 genome,CLOSED,2022-10-15T20:22:51Z,2023-10-04T08:55:35Z,2023-10-04T08:55:35Z,"Hi, 
I am trying to download embryonic ATACseq bedgraph data from the dm6 genome. I keep getting an error as resource unavailable. 
Could you point me to the right direction where I could get this data?

Kind regards,

Juan D. Montenegro",jdmontenegro,https://github.com/inutano/chip-atlas/issues/87
I_kwDOAg5Wds5UmfQd,GSE145157 for CHIP-ATLAS,CLOSED,2022-10-22T15:55:13Z,2023-10-04T08:55:03Z,2023-10-04T08:55:03Z,"Dear Team,

Thank you for developing the ChIP-Atlas. 
It provides a user-friendly system for fast visualizing of the results.

Recently, I'm looking for the hypoxia TF in the Peak Browser. 
Unfortunately, the GSE145157 dataset is not included in the ChIP-Atlas; I wonder if it is possible to have the dataset in ChIP-Atlas.

Sequencing data have been deposited to the National Center for Biotechnology Information GEO database.

https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE145157

Thanks,

Monica

",MonicaLiao1227,https://github.com/inutano/chip-atlas/issues/89
I_kwDOAg5Wds5Vj96A,control file for TF ChIP,CLOSED,2022-11-04T03:26:11Z,2022-11-04T03:54:23Z,2022-11-04T03:54:23Z,"Hi,

With MAC2, I assume you use something like this for peak calling:
```
macs2 callpeak -t experiment.bam -c input.bam (other parameters...)
```
and I'm looking for a way to have that `experiment.bam` vs `input.bam` relation for the TF ChIP-seq experiments, so that I could further analysis the data. Unfortunately I don't see any such one-to-one relationship in experimentList.tab or fileList.tab, or other places on the website. Could you help with this? Thank you very much.

Best,
Jiahao
",Jiahao-Gao,https://github.com/inutano/chip-atlas/issues/90
I_kwDOAg5Wds5bmsO8,Cannot access Chip-See data despite downloading IVG and  required settings ,CLOSED,2023-01-17T18:49:59Z,2023-10-04T08:54:49Z,2023-10-04T08:54:49Z,"<img width=""1277"" alt=""Screen Shot 2023-01-17 at 1 46 27 PM"" src=""https://user-images.githubusercontent.com/122923455/212985178-8f676597-e021-4bd8-af58-2d031b71d35e.png"">
<img width=""1260"" alt=""Screen Shot 2023-01-17 at 1 46 33 PM"" src=""https://user-images.githubusercontent.com/122923455/212985181-fc4fd71a-b198-4723-ac11-8342ad7b1aab.png"">

Hello, 
I am struggling to access the Chip-Sea data for mouse for TF binding regions and I cannot access the information. The data is not going to IVG despite downloading it and setting the correct port. 

Can you please help me as it is crucial for my project. ",hetvish,https://github.com/inutano/chip-atlas/issues/95
I_kwDOAg5Wds5bolNV,% Reads mapped > 100,CLOSED,2023-01-18T03:57:39Z,2023-10-04T08:54:39Z,2023-10-04T08:54:39Z,"Hi, in this entry: DRX011916 the processing logs are as follows:


52549766,158.0,19.3,1716

How is it possible that 158.0% of the reads were mapped?  Does this have some other meaning?",gdolsten,https://github.com/inutano/chip-atlas/issues/96
I_kwDOAg5Wds5cg5H5,How to combine data track,CLOSED,2023-01-22T13:51:43Z,2023-10-04T08:54:32Z,2023-10-04T08:54:32Z,"Dear Team,
Thank you for developing the ChIP-Atlas.

I'm unable to perform a combined analysis and obtained a list of target genes. 
In particular, I'm looking for all the putative target genes of very unexplored TFs hetero-dimers in the human blood cell lines.

From ChIP-Atlas: Peak Browser I selected all the experimental conditions for the two TF of interest (human genome, ChIP from TFs, blood cell, threshold of 100, and the antigen protein of interest), visualizing the binding with IGV genome browser. Of course, if I select a particular gene I can see if there is a peak in the same position for both proteins. My problem is that I would like to obtain a list of the total genes of the genome with overlapped peaks for both proteins (possibly near the TSS). I tried with the ""combined data track"" tool in the IGV software, but it doesn't allow me to select the tracks. 

How can I perform this type of analysis? I tried also with ChIP-Atlas: Target Genes, selecting the distance of +/-1kb from TSS for both proteins, but I'm unable to obtain a list of genes.

Thank you for your support.

Best regards,
Veronica De Paolis 
",Very1989,https://github.com/inutano/chip-atlas/issues/99
I_kwDOAg5Wds5drE1X,API return no results,CLOSED,2023-02-05T19:05:34Z,2023-02-07T01:35:17Z,2023-02-07T01:35:17Z,"Dear Team,

Hope you are all doing well, I tried to use API to automatically conduct enrichment analysis for my gene lists. However after I posted my data, I didn't get any result.

Commands I used:

curl -X POST \
-d ""format=text"" \
-d ""result=www"" \
-d ""genome=hg38"" \
-d ""antigenClass=TFs and others"" \
-d ""cellClass=All cell types"" \
-d ""threshold=50"" \
-d ""typeA=gene"" \
--data-urlencode ""bedAFile@test1.txt"" \
-d ""typeB=refseq"" \
-d ""bedBFile=empty"" \
-d ""permTime=1"" \
-d ""title=test_api"" \
-d ""descriptionA=test_set"" \
-d ""descriptionB=control"" \
-d ""distanceUp=50"" \
-d ""distanceDown=50"" \
https://ddbj.nig.ac.jp/wabi/chipatlas/

Response I got:
requestId: wabi_chipatlas_2023-0206-0324-26-709-800611
parameters: null
current-time: 2023-02-06 03:28:54
start-time: 
current-state: 

Status page:
request-ID: wabi_chipatlas_2023-0206-0324-26-709-800611
status: not-found
current-time: 2023-02-06 03:47:36
system-info: 

I tried to check the status by using the returned requestId, the status page always shows ""not-found"", so I'm not sure which part I did wrong. Any advice for how to fix this would be very appreciate. 

Many thanks,

Zeyu 
",ZeyuL01,https://github.com/inutano/chip-atlas/issues/100
