id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOHLT0Yc5k5LtX,Installation problems,CLOSED,2023-05-02T16:17:57Z,2024-05-08T15:25:17Z,2024-05-08T15:25:17Z,"While running `poetry install` I get 
```
Installing dependencies from lock file
Warning: poetry.lock is not consistent with pyproject.toml. You may be getting improper dependencies. Run `poetry lock [--no-update]` to fix it.

Because decoden depends on pyarrow (^11.0.0) which doesn't match any versions, version solving failed.
```

When I run `poetry lock [--no-update]`, I get 
```
No arguments expected for ""lock"" command, got ""[--no-update]""
```

I suspect that some dependencies can be downgraded. ",ntanmayee,https://github.com/ntanmayee/decoden/issues/11
I_kwDOHLT0Yc6BU-Km,`deeptools` `countReadsPerBin` output is not sorted,CLOSED,2024-03-05T17:17:46Z,2024-03-07T14:04:25Z,2024-03-07T14:04:25Z,"The new preprocessing pipeline uses `deeptools` `countReadsPerBin` class. This uses multiprocessing and is much faster than before. 

However, the output from this is not sorted. This means that two runs of `crpb.run()` can give different results making the rest of the DecoDen pipeline wrong. ",ntanmayee,https://github.com/ntanmayee/decoden/issues/14
I_kwDOHLT0Yc6DXQ2u,Data Correlation Heatmap,OPEN,2024-03-23T14:57:38Z,2024-03-23T14:57:38Z,,"It would be nice to have the correlation clustermap as a standard figure, when the option to save figures is `True`. ",ntanmayee,https://github.com/ntanmayee/decoden/issues/15
I_kwDOHLT0Yc6HCL2p,`config.json` is empty,CLOSED,2024-04-26T10:31:39Z,2024-05-27T15:10:06Z,2024-05-27T15:10:05Z,"Right now, `config.json` is empty. Do we want to include DecoDen details or skip writing it entirely?",ntanmayee,https://github.com/ntanmayee/decoden/issues/20
I_kwDOHLT0Yc6IEv2i,Installation fails without some tweaks...,OPEN,2024-05-07T10:53:41Z,2024-05-27T15:07:49Z,,"Hello,

I've successfully installed decoden, but following the instructions directly did not work and needed a couple of modifications.

1) Our cluster environment is very minimalist, so C compilers are not available by default. The necessary build tools can be installed with `conda install c-compiler`. I also needed to install git, so maybe simply stating in the installation instructions that git and a modern C compiler are required should be enough to address this - many systems will have these available by default.

2) pysam requires htslib/samtools and zlib in order to compile successfully, so a `conda install samtools zlib` is also required

3) MACS2 fails to install with python 3.12. MACS2.2.9.1 has been released which says it handle some cython updates, but this still fails in the same way. I've had to downgrade to python 3.11 to get the installation to complete which is not ideal if you are stuck needing a particular python version. I don't know that the MACS developers will care about MACS2 being still installable since MACS3 is now out.

James",jamesabbott,https://github.com/ntanmayee/decoden/issues/23
I_kwDOHLT0Yc6IP7-4,Edits to README,OPEN,2024-05-08T15:29:01Z,2024-05-08T15:46:23Z,,"- update decoden commands and descriptions
- update paper title
- mention pre-requisite of C compiler and git - #23 
- add requirements of `samtools` and `zlib` - #23 ",ntanmayee,https://github.com/ntanmayee/decoden/issues/24
I_kwDOHLT0Yc6IP_Zy,Upgrade from MACS2 to MACS3,OPEN,2024-05-08T15:35:24Z,2024-05-08T15:35:25Z,,"As mentioned in #23 , there are installation issues with using MACS2. It's probably best to move to MACS3. 

The DecoDen pipeline uses MACS2 to calculate fragment length. At first glance, it looks like the `predictd` command is supported in MACS3, so hopefully everything works seamlessly. ",ntanmayee,https://github.com/ntanmayee/decoden/issues/25
I_kwDOHLT0Yc6IQBpB,Write processed read in feather format,OPEN,2024-05-08T15:40:28Z,2024-06-06T13:14:40Z,,"Right now, processed data is written in `.npy` format. Should we transition to feather `.ftr` format? Already the HSR and NMF results are being written in feather. Also, feather has more cross-platform support than numpy format. ",ntanmayee,https://github.com/ntanmayee/decoden/issues/26
I_kwDOHLT0Yc6LXgMH,Function `get_fragment_length` extracts the tag size instead of the fragment length,OPEN,2024-06-06T12:56:17Z,2024-06-06T13:14:53Z,,"Line 40 of the file decoden/preprocessing/pipeline.py uses the selector 
`if 'tag size is' in s`

which extracts the wrong number from the macs2 output

The best solution would likely involve replacing macs2 for the calculation of fragment size",gvisona,https://github.com/ntanmayee/decoden/issues/28
I_kwDOHLT0Yc6T2S1F,decoden detect fails while parsing experiment_conditions.json,OPEN,2024-08-22T10:55:11Z,2024-08-27T09:38:39Z,,"`decoden detect` is falling over while trying to read the experiment_conditions.json file. It looks like the json format has changed and has more values than expected:

```
Detecting peaks
╭───────────────────── Traceback (most recent call last) ──────────────────────╮
│ /cluster/gjb_lab/jabbott/miniconda3/envs/decoden/DecoDen/decoden/main.py:220 │
│ in detect                                                                    │
│                                                                              │
│   217 │   """"""                                                                │
│   218 │   typer.echo(""Detecting peaks"")                                      │
│   219 │                                                                      │
│ ❱ 220 │   _decoden_pipeline([""detect""],                                      │
│   221 │   │   │   │   │     files_reference=files_reference,                 │
│   222 │   │   │   │   │     out_dir=out_dir,                                 │
│   223 │   │   │   │   │     control_label=control_label,                     │
│                                                                              │
│ ╭───────────────────────────────── locals ─────────────────────────────────╮ │
│ │   control_label = 'control'                                              │ │
│ │ files_reference = PosixPath('/tmp/1914583.1.all.q/decoden/experiment_co… │ │
│ │       min_width = 150                                                    │ │
│ │         out_dir = PosixPath('/tmp/1914583.1.all.q/decoden')              │ │
│ │  peak_threshold = 0.01                                                   │ │
│ │      pval_alpha = 0.05                                                   │ │
│ ╰──────────────────────────────────────────────────────────────────────────╯ │
│                                                                              │
│ /cluster/gjb_lab/jabbott/miniconda3/envs/decoden/DecoDen/decoden/decoden_pip │
│ eline.py:85 in _decoden_pipeline                                             │
│                                                                              │
│   82 │   if ""detect"" in pipeline_steps:                                      │
│   83 │   │   assert control_label is not None, ""Please specify the label use │
│   84 │   │   assert files_reference is not None, ""Please specify the file th │
│ ❱ 85 │   │   run_peak_calling(files_reference, out_dir, control_label, pval_ │
│   86 │   │   │   │   │   │   │   peak_threshold=peak_threshold,              │
│   87 │   │   │   │   │   │   │   min_width=min_width)                        │
│   88                                                                         │
│                                                                              │
│ ╭───────────────────────────────── locals ─────────────────────────────────╮ │
│ │               alpha_H = None                                             │ │
│ │               alpha_W = None                                             │ │
│ │              bin_size = None                                             │ │
│ │        blacklist_file = None                                             │ │
│ │            chunk_size = None                                             │ │
│ │ control_cov_threshold = None                                             │ │
│ │         control_label = 'control'                                        │ │
│ │       files_reference = PosixPath('/tmp/1914583.1.all.q/decoden/experim… │ │
│ │           genome_size = None                                             │ │
│ │             input_csv = None                                             │ │
│ │             min_width = 150                                              │ │
│ │          n_train_bins = None                                             │ │
│ │              num_jobs = None                                             │ │
│ │               out_dir = PosixPath('/tmp/1914583.1.all.q/decoden')        │ │
│ │        peak_threshold = 0.01                                             │ │
│ │        pipeline_steps = ['detect']                                       │ │
│ │              plotting = None                                             │ │
│ │            pval_alpha = 0.05                                             │ │
│ │                  seed = None                                             │ │
│ ╰──────────────────────────────────────────────────────────────────────────╯ │
│                                                                              │
│ /cluster/gjb_lab/jabbott/miniconda3/envs/decoden/DecoDen/decoden/detection/p │
│ eak_detection.py:166 in run_peak_calling                                     │
│                                                                              │
│   163 │   label_mapping = {}                                                 │
│   164 │                                                                      │
│   165 │   for v in files_mapping.values():                                   │
│ ❱ 166 │   │   condition, replicate, label = v                                │
│   167 │   │   if condition==control_label:                                   │
│   168 │   │   │   continue                                                   │
│   169 │   │   if condition not in label_mapping:                             │
│                                                                              │
│ ╭───────────────────────────────── locals ─────────────────────────────────╮ │
│ │     bedgraph_dir = '/tmp/1914583.1.all.q/decoden/output_bedgraph_files'  │ │
│ │    control_label = 'control'                                             │ │
│ │                f = <_io.TextIOWrapper                                    │ │
│ │                    name='/tmp/1914583.1.all.q/decoden/experiment_condit… │ │
│ │                    mode='r' encoding='UTF-8'>                            │ │
│ │    files_mapping = {                                                     │ │
│ │                    │                                                     │ │
│ │                    '/tmp/1914468.1.all.q/decoden/data/control_reads.npy… │ │
│ │                    {                                                     │ │
│ │                    │   │   'condition': 'control',                       │ │
│ │                    │   │   'sample_names': [                             │ │
│ │                    │   │   │   'ENCSR098OLN_control_1_rep1',             │ │
│ │                    │   │   │   'ENCSR098OLN_control_2_rep2',             │ │
│ │                    │   │   │   'ENCSR098OLN_control_3_rep3'              │ │
│ │                    │   │   ],                                            │ │
│ │                    │   │   'filenames': [                                │ │
│ │                    │   │   │   '/tmp/1914468.1.all.q/SRX7509254.bam',    │ │
│ │                    │   │   │   '/tmp/1914468.1.all.q/SRX7509253.bam',    │ │
│ │                    │   │   │   '/tmp/1914468.1.all.q/SRX7509252.bam'     │ │
│ │                    │   │   ],                                            │ │
│ │                    │   │   'bin_size': 200,                              │ │
│ │                    │   │   'fragment_length': 76.0                       │ │
│ │                    │   },                                                │ │
│ │                    │                                                     │ │
│ │                    '/tmp/1914468.1.all.q/decoden/data/H3K4me3_reads.npy… │ │
│ │                    {                                                     │ │
│ │                    │   │   'condition': 'H3K4me3',                       │ │
│ │                    │   │   'sample_names': [                             │ │
│ │                    │   │   │   'ENCSR098OLN_replicate_1_rep1',           │ │
│ │                    │   │   │   'ENCSR098OLN_replicate_2_rep2',           │ │
│ │                    │   │   │   'ENCSR098OLN_replicate_3_rep3'            │ │
│ │                    │   │   ],                                            │ │
│ │                    │   │   'filenames': [                                │ │
│ │                    │   │   │   '/tmp/1914468.1.all.q/SRX10187572.bam',   │ │
│ │                    │   │   │   '/tmp/1914468.1.all.q/SRX10187571.bam',   │ │
│ │                    │   │   │   '/tmp/1914468.1.all.q/SRX10187570.bam'    │ │
│ │                    │   │   ],                                            │ │
│ │                    │   │   'bin_size': 200,                              │ │
│ │                    │   │   'fragment_length': 76                         │ │
│ │                    │   }                                                 │ │
│ │                    }                                                     │ │
│ │  files_reference = PosixPath('/tmp/1914583.1.all.q/decoden/experiment_c… │ │
│ │    label_mapping = {}                                                    │ │
│ │        min_width = 150                                                   │ │
│ │          out_dir = PosixPath('/tmp/1914583.1.all.q/decoden')             │ │
│ │   peak_threshold = 0.01                                                  │ │
│ │ peaks_output_dir = '/tmp/1914583.1.all.q/decoden/called_peaks'           │ │
│ │       pval_alpha = 0.05                                                  │ │
│ │                v = {                                                     │ │
│ │                    │   'condition': 'control',                           │ │
│ │                    │   'sample_names': [                                 │ │
│ │                    │   │   'ENCSR098OLN_control_1_rep1',                 │ │
│ │                    │   │   'ENCSR098OLN_control_2_rep2',                 │ │
│ │                    │   │   'ENCSR098OLN_control_3_rep3'                  │ │
│ │                    │   ],                                                │ │
│ │                    │   'filenames': [                                    │ │
│ │                    │   │   '/tmp/1914468.1.all.q/SRX7509254.bam',        │ │
│ │                    │   │   '/tmp/1914468.1.all.q/SRX7509253.bam',        │ │
│ │                    │   │   '/tmp/1914468.1.all.q/SRX7509252.bam'         │ │
│ │                    │   ],                                                │ │
│ │                    │   'bin_size': 200,                                  │ │
│ │                    │   'fragment_length': 76.0                           │ │
│ │                    }                                                     │ │
│ ╰──────────────────────────────────────────────────────────────────────────╯ │
╰──────────────────────────────────────────────────────────────────────────────╯
ValueError: too many values to unpack (expected 3)
```

",jamesabbott,https://github.com/ntanmayee/decoden/issues/33
