id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUzMzIwNDAxMjk=,Validate macsconfig inputs before starting,CLOSED,2018-06-13T15:11:19Z,2019-02-28T08:14:49Z,2019-02-28T08:14:49Z,"Moved from https://github.com/SciLifeLab/NGI-ChIPseq/issues/65:

Currently, we check that all FastQ input files exist (`--reads`) and that the macsconfig file exists (`--macsconfig`). However, we don't check that the sample names defined in the macsconfig file correspond to the FastQ files submitted. If wrong, this results in the pipeline running nearly to completion and then failing with a slightly obscure error message in the MACS peak calling step.

Instead, it would be good to validate that these two correspond with one another before any pipeline tasks are started, exiting with an error message immediately if something is wrong.",ewels,https://github.com/nf-core/chipseq/issues/22
MDU6SXNzdWUzMzIwNDA2ODY=,"deepTools - bamPEFragmentSize, plotPCA",CLOSED,2018-06-13T15:12:38Z,2019-02-28T08:15:03Z,2019-02-28T08:15:03Z,"Moved from https://github.com/SciLifeLab/NGI-ChIPseq/issues/54:

When running with paired-end input, it could be nice to run deepTools bamPEFragmentSize (and pick this up in the MultiQC report). See http://deeptools.readthedocs.io/en/latest/content/tools/bamPEFragmentSize.html

![dt](http://deeptools.readthedocs.io/en/latest/_images/ExampleFragmentSize.png)

Also a PCA plot using `plotPCA` - http://deeptools.readthedocs.io/en/latest/content/tools/plotPCA.html

**Needs integration into MultiQC.**",ewels,https://github.com/nf-core/chipseq/issues/23
MDU6SXNzdWUzMzIwNDEwMTg=,Put phantompeaktools results in MultiQC report,CLOSED,2018-06-13T15:13:25Z,2019-02-28T08:15:26Z,2019-02-28T08:15:26Z,"Moved from https://github.com/SciLifeLab/NGI-ChIPseq/issues/45 (by @orzechoj):

It would be nice with a summary of fragment length etc. from phantompeaktools in multiqc too. Ideally the entire plots, but otherwise the fragment lengths and NCS and RCS numbers.",ewels,https://github.com/nf-core/chipseq/issues/24
MDU6SXNzdWUzMzIwNDEzNzI=,"Strand cross-correlation analysis before, or after de-duplication?",CLOSED,2018-06-13T15:14:15Z,2018-08-15T13:51:27Z,2018-08-15T13:51:26Z,"Moved from https://github.com/SciLifeLab/NGI-ChIPseq/issues/40 (by @sifakise):

---

According to [this publication](https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3989762/):

> _""The evaluation of ChIP quality following duplicate removal may therefore underestimate the extent of ChIP enrichment relative to background..."" ... ""We recommend the assessment of RSC and NSC prior to blacklisting or duplicate removal...""_

Thus, perhaps, steps `phantompeakqualtools` and `calculateNSCRSC` could be performed on the non-deduplicated data, instead of the deduplicated?",ewels,https://github.com/nf-core/chipseq/issues/25
MDU6SXNzdWUzMzIzOTc2Mjg=,Update pipeline versions,CLOSED,2018-06-14T13:13:59Z,2018-08-15T13:51:08Z,2018-08-15T13:51:08Z,"There are multiple versions used for this pipeline, plus the old changelog. I suggest that we draw a line under the previous history, rename everything to version `1.0` and clear the old changelog. We can point to the previous repository before that.",ewels,https://github.com/nf-core/chipseq/issues/27
MDU6SXNzdWUzMzUwMDI1MTM=,ERROR ~ No such variable: GRCh37,CLOSED,2018-06-22T20:03:30Z,2018-08-14T12:18:44Z,2018-08-14T12:18:44Z,"I'm getting this problem with both last versions of the workflow and nextflow
**ERROR ~ No such variable: GRCh37**

```
N E X T F L O W  ~  version 0.30.2
Launching `./chipseq/main.nf` [kickass_ptolemy] - revision: b11db350eb
ERROR ~ No such variable: GRCh37
```

```
nextflow run  ./chipseq/ \
     -profile docker \
     --max_memory '31.GB' \
     --macsconfig 'macssetup.config' \
     --genome GRCh37 \
     --reads 'data/*{1,2}.fastq.gz' \
     -resume \
     --email  'tiagochst@gmail.com' \
     --outdir 'results_hg19/'
```",tiagochst,https://github.com/nf-core/chipseq/issues/28
MDU6SXNzdWUzMzU0MzQ3Mzc=,Add option to Build Signal Track,CLOSED,2018-06-25T14:35:14Z,2019-05-10T12:12:48Z,2019-05-10T12:12:48Z,"It might be nice to add the option to build signal track as described at: https://github.com/taoliu/MACS/wiki/Build-Signal-Track

",tiagochst,https://github.com/nf-core/chipseq/issues/29
MDU6SXNzdWUzMzc1OTIwMTE=,Add option to use Minimap2 instead of bwa-mem,CLOSED,2018-07-02T16:51:17Z,2019-06-06T15:00:24Z,2019-06-06T14:59:20Z,"This is just a suggestion to be implemented in the future (I'm posting it here otherwise I might forget)

But Minimap2 was recently published: 
https://academic.oup.com/bioinformatics/advance-article/doi/10.1093/bioinformatics/bty191/4994778

And  is a much better mapper than bwa-mem. However, minimap2 is not as consistent as bwa-mem for short reads of varying quality
Soource: http://lh3.github.io/2018/04/02/minimap2-and-the-future-of-bwa",tiagochst,https://github.com/nf-core/chipseq/issues/31
MDU6SXNzdWUzMzk5OTMyOTA=,Nextflow always runs standard profile,CLOSED,2018-07-10T20:23:50Z,2018-07-11T16:02:08Z,2018-07-11T16:01:09Z,"Let me start off by saying I'm using Nextflow 0.28.2, it's what is available on my HPC environment. If that's the issue, then so be it. I'm attempting to use the chipseq pipeline on a slurm cluster with singularity. The command I'm running (paths have been anonymized, but they are correct):

```bash
nextflow run ../chipseq-master/ \
  --singleEnd --reads '/../../sample.fastq.gz' \
  --macsconfig '../chipseq-master/conf/macsconfig' \
  --fasta '../gatk-resource/genome.fa' \
  --gtf '../gatk-resource/refGene.gtf' \
  --broad --saturation \
  --outdir '../nf-core-chip-seq/' \
  --email '...' \
  -with-singularity '/../../nfcore-chipseq.img' \
  -profile my_profile
```

This returns:

```
N E X T F L O W  ~  version 0.28.2
Launching `../chipseq-master/main.nf` [gigantic_avogadro] - revision: b11db350eb
ERROR ~ Unknown config attribute: container -- check config file: ../chipseq-master/nextflow.config

null

 -- Check '.nextflow.log' file for details
```

And the log file:

```groovy
Jul-10 14:49:27.510 [main] DEBUG nextflow.cli.Launcher - Setting http proxy: [dtn07-e0, 3128]
Jul-10 14:49:27.562 [main] DEBUG nextflow.cli.Launcher - Setting https proxy: [dtn07-e0, 3128]
Jul-10 14:49:27.562 [main] DEBUG nextflow.cli.Launcher - $> /usr/local/apps/nextflow/0.28.2/bin/nextflow run ../chipseq-master/ --singleEnd --reads /../sample.fastq.gz --macsconfig ../chipseq-master/conf/macsconfig
Jul-10 14:49:27.642 [main] INFO  nextflow.cli.CmdRun - N E X T F L O W  ~  version 0.28.2
Jul-10 14:49:28.351 [main] INFO  nextflow.cli.CmdRun - Launching `/home/capaldobj/nf-core/chipseq-master/main.nf` [crazy_keller] - revision: b11db350eb
Jul-10 14:49:28.369 [main] DEBUG nextflow.config.ConfigBuilder - Found config base: /home/capaldobj/nf-core/chipseq-master/nextflow.config
Jul-10 14:49:28.371 [main] DEBUG nextflow.config.ConfigBuilder - Parsing config file: /home/capaldobj/nf-core/chipseq-master/nextflow.config
Jul-10 14:49:28.379 [main] DEBUG nextflow.config.ConfigBuilder - Applying config profile: `standard`
Jul-10 14:49:28.651 [main] DEBUG nextflow.config.ConfigBuilder - In the following config object the attribute `container` is empty:
  version='1.4dev'
  nf_required_version='0.30.1'
  reads='/../sample.fastq.gz'
  macsconfig='../chipseq-master/conf/macsconfig'
  multiqc_config=../chipseq-master/conf/multiqc_config.yaml
  extendReadsLen=100
  notrim=false
  allow_multi_align=false
  singleEnd=true
  saveReference=false
  saveTrimmed=false
  saveAlignedIntermediates=false
  saturation=false
  broad=false
  blacklist_filtering=false
  outdir='./results'
  igenomes_base='s3://ngi-igenomes/igenomes/'
  email=false
  plaintext_email=false
  max_memory=128 GB
  max_cpus=16
  max_time=10d

Jul-10 14:49:28.658 [main] ERROR nextflow.cli.Launcher - Unknown config attribute: container -- check config file: ../chipseq-master/nextflow.config

null
nextflow.exception.ConfigParseException: Unknown config attribute: container -- check config file: ../chipseq-master/nextflow.config
	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:423)
	at org.codehaus.groovy.reflection.CachedConstructor.invoke(CachedConstructor.java:83)
	at org.codehaus.groovy.reflection.CachedConstructor.doConstructorInvoke(CachedConstructor.java:77)
	at org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrap.callConstructor(ConstructorSite.java:84)
	at org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCallConstructor(CallSiteArray.java:60)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callConstructor(AbstractCallSite.java:235)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callConstructor(AbstractCallSite.java:247)
	at nextflow.config.ConfigBuilder$_validate_closure7.doCall(ConfigBuilder.groovy:354)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.codehaus.groovy.reflection.CachedMethod.invoke(CachedMethod.java:93)
	at groovy.lang.MetaMethod.doMethodInvoke(MetaMethod.java:325)
	at org.codehaus.groovy.runtime.metaclass.ClosureMetaClass.invokeMethod(ClosureMetaClass.java:294)
	at groovy.lang.MetaClassImpl.invokeMethod(MetaClassImpl.java:1022)
	at groovy.lang.Closure.call(Closure.java:414)
	at org.codehaus.groovy.runtime.DefaultGroovyMethods.callClosureForMapEntry(DefaultGroovyMethods.java:5276)
	at org.codehaus.groovy.runtime.DefaultGroovyMethods.each(DefaultGroovyMethods.java:2117)
	at org.codehaus.groovy.runtime.dgm$164.invoke(Unknown Source)
	at org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite$PogoMetaMethodSiteNoUnwrapNoCoerce.invoke(PogoMetaMethodSite.java:251)
	at org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite.call(PogoMetaMethodSite.java:71)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.call(AbstractCallSite.java:125)
	at nextflow.config.ConfigBuilder.validate(ConfigBuilder.groovy:350)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.codehaus.groovy.reflection.CachedMethod.invoke(CachedMethod.java:93)
	at groovy.lang.MetaMethod.doMethodInvoke(MetaMethod.java:325)
	at org.codehaus.groovy.runtime.metaclass.ClosureMetaClass.invokeMethod(ClosureMetaClass.java:384)
	at groovy.lang.MetaClassImpl.invokeMethod(MetaClassImpl.java:1022)
	at org.codehaus.groovy.runtime.callsite.PogoMetaClassSite.callCurrent(PogoMetaClassSite.java:69)
	at org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCallCurrent(CallSiteArray.java:52)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:154)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:174)
	at nextflow.config.ConfigBuilder$_validate_closure7.doCall(ConfigBuilder.groovy:356)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.codehaus.groovy.reflection.CachedMethod.invoke(CachedMethod.java:93)
	at groovy.lang.MetaMethod.doMethodInvoke(MetaMethod.java:325)
	at org.codehaus.groovy.runtime.metaclass.ClosureMetaClass.invokeMethod(ClosureMetaClass.java:294)
	at groovy.lang.MetaClassImpl.invokeMethod(MetaClassImpl.java:1022)
	at groovy.lang.Closure.call(Closure.java:414)
	at org.codehaus.groovy.runtime.DefaultGroovyMethods.callClosureForMapEntry(DefaultGroovyMethods.java:5276)
	at org.codehaus.groovy.runtime.DefaultGroovyMethods.each(DefaultGroovyMethods.java:2117)
	at org.codehaus.groovy.runtime.dgm$164.invoke(Unknown Source)
	at org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite$PogoMetaMethodSiteNoUnwrapNoCoerce.invoke(PogoMetaMethodSite.java:251)
	at org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite.call(PogoMetaMethodSite.java:71)
	at org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCall(CallSiteArray.java:48)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.call(AbstractCallSite.java:113)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.call(AbstractCallSite.java:125)
	at nextflow.config.ConfigBuilder.validate(ConfigBuilder.groovy:350)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite$PogoCachedMethodSiteNoUnwrapNoCoerce.invoke(PogoMetaMethodSite.java:210)
	at org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite.callCurrent(PogoMetaMethodSite.java:59)
	at org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCallCurrent(CallSiteArray.java:52)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:154)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:174)
	at nextflow.config.ConfigBuilder.merge0(ConfigBuilder.groovy:324)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite$PogoCachedMethodSiteNoUnwrapNoCoerce.invoke(PogoMetaMethodSite.java:210)
	at org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite.callCurrent(PogoMetaMethodSite.java:59)
	at org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCallCurrent(CallSiteArray.java:52)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:154)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:182)
	at nextflow.config.ConfigBuilder.buildConfig0(ConfigBuilder.groovy:273)
	at nextflow.config.ConfigBuilder$buildConfig0$2.callCurrent(Unknown Source)
	at org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCallCurrent(CallSiteArray.java:52)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:154)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:174)
	at nextflow.config.ConfigBuilder.buildConfig(ConfigBuilder.groovy:243)
	at nextflow.config.ConfigBuilder$buildConfig$1.callCurrent(Unknown Source)
	at org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCallCurrent(CallSiteArray.java:52)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:154)
	at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:166)
	at nextflow.config.ConfigBuilder.configObject(ConfigBuilder.groovy:570)
	at nextflow.config.ConfigBuilder.build(ConfigBuilder.groovy:583)
	at nextflow.script.ScriptRunner.<init>(ScriptRunner.groovy:116)
	at nextflow.cli.CmdRun.run(CmdRun.groovy:207)
	at nextflow.cli.Launcher.run(Launcher.groovy:428)
	at nextflow.cli.Launcher.main(Launcher.groovy:582)
```

No matter what I do with the nextflow.config or with the -profile option, nextflow always runs the standard profile. I've even replaced the config in the standard profile with my configs, and it still doesn't work. Additionally, I changed the container param to point to my local singularity image. Am I doing something wrong in terms of specifying a profile? ",bc2zb,https://github.com/nf-core/chipseq/issues/32
MDU6SXNzdWUzNDgyODYwNTM=,Add a DOI on first release,CLOSED,2018-08-07T11:46:59Z,2019-06-06T16:08:41Z,2019-06-06T16:08:40Z,,apeltzer,https://github.com/nf-core/chipseq/issues/33
MDU6SXNzdWUzNDg2MzM3Njk=,Catch MACS error,CLOSED,2018-08-08T08:53:32Z,2020-06-02T16:20:30Z,2020-06-02T16:20:29Z,"Sometimes MACS fails because the data are so bad that it can make a model of the peaks. The error message `Too few paired peaks (0) so I can not build the model! ` is given. This causes the entire pipeline to crash, even if there is only one bad data set.

A better solution would perhaps be to report this error, but then continue?",orzechoj,https://github.com/nf-core/chipseq/issues/35
MDU6SXNzdWUzNDg2MzQ3MTU=,All MACS jobs get the same job name,CLOSED,2018-08-08T08:56:15Z,2018-08-15T13:51:55Z,2018-08-15T13:51:55Z,"This is just a small thing, but currently all MACS jobs get the same job name. It would be good to give each job a unique name (from the macs config file).",orzechoj,https://github.com/nf-core/chipseq/issues/36
MDU6SXNzdWUzNDg2NTA3NTM=,Refactor MACS channel handling,CLOSED,2018-08-08T09:42:19Z,2019-05-10T12:11:48Z,2019-05-10T12:11:48Z,"At the moment, the `macs` process links in _all_ BAM files and then runs on just a subset:

https://github.com/nf-core/chipseq/blob/9ecdcf4665ea3b852b9b09ec0fd7aaa0b80ecf46/main.nf#L731-L738

This is not very good practice. It would be better to filter the bam channel according to the macs config and then run each MACS task with just the BAM files that will be analysed.",ewels,https://github.com/nf-core/chipseq/issues/37
MDU6SXNzdWUzNDkxNDc1NjA=,Some links in the table of contents of the usage.md file don't work,CLOSED,2018-08-09T14:16:07Z,2018-08-10T12:39:51Z,2018-08-10T12:39:51Z,"Some links in the table of contents of the usage.md file don't work, such as the links to the parameter options ""-name"" and ""-resume."" 

This could also be true for other pipelines..",sofiahag,https://github.com/nf-core/chipseq/issues/40
MDU6SXNzdWUzNDk0OTQ3NjY=,Can't find reference genomes for ngsplot,CLOSED,2018-08-10T12:21:07Z,2018-08-23T07:43:11Z,2018-08-23T07:43:11Z,"When I run on ngs.plot.r (using the hg19 genome), I get the following error:

```
 Error in CheckRegionAllowed(reg2plot, default.tbl) :
    Unknown region specified. Must be one of: bed
  Execution halted
```

It's the command 
```
 ngs.plot.r \
      -G hg19 \
      -R genebody \
      -C ngsplot_config \
      -O Genebody \
      -D ensembl \
      -FL 300
```

throwing the error.

Some poking around, from within the singularity container
----------------------------------------------------------

Running ngsplotdb.py shows that no genomes are installed for ngs.plot:

```
> ngsplotdb.py list
ID   Assembly Species  EnsVer   NPVer    InstalledFeatures    
>
```

But loading the nfcore-chipseq-1.0dev environment doesn't solve this, even though the hg19 genome is included the environment:

```
> source activate nfcore-chipseq-1.0dev
(nfcore-chipseq-1.0dev) > ngsplotdb.py list
ID   Assembly Species  EnsVer   NPVer    InstalledFeatures    
(nfcore-chipseq-1.0dev) > conda list
...
r-ngsplot                 2.63                          1    bioconda
r-ngsplotdb-hg19          3.00                          2    bioconda
r-ngsplotdb-hg38          3.00                          2    bioconda
r-ngsplotdb-mm10          3.00                          1    bioconda
...

```
",orzechoj,https://github.com/nf-core/chipseq/issues/43
MDU6SXNzdWUzNDk1MTY2NTk=,Fastqc doesn't work with modules on rackham,CLOSED,2018-08-10T13:31:12Z,2018-08-14T12:08:57Z,2018-08-14T12:08:57Z,"`FastQC/0.7.2` is used in uppmax-modules.config, but this version is not installed on rackham. Change to `FastQC/0.11.2 (which is there is a module for)?",orzechoj,https://github.com/nf-core/chipseq/issues/44
MDU6SXNzdWUzNDk5NTMxODI=,Picard doesn't work with modules on rackham,CLOSED,2018-08-13T09:28:25Z,2018-08-14T13:15:11Z,2018-08-14T12:16:08Z,"Running the picard step 

```
picard MarkDuplicates \
    INPUT=ENCFF341BPJ_chr22.sorted.bam \
    OUTPUT=ENCFF341BPJ_chr22.dedup.bam \
    ASSUME_SORTED=true \
    REMOVE_DUPLICATES=true \
    METRICS_FILE=ENCFF341BPJ_chr22.picardDupMetrics.txt \
    VALIDATION_STRINGENCY=LENIENT \
    PROGRAM_RECORD_ID='null'
```

gives `picard: command not found` error. (All modules `picard/2.10.3`, `samtools/1.5` and `BEDTools/2.26.0` seem to load ok). Changing the picard call to this command works:

```
 java -jar $PICARD_HOME/picard.jar MarkDuplicates \
    INPUT=ENCFF341BPJ_chr22.sorted.bam \
    OUTPUT=ENCFF341BPJ_chr22.dedup.bam \
    ASSUME_SORTED=true \
    REMOVE_DUPLICATES=true \
    METRICS_FILE=ENCFF341BPJ_chr22.picardDupMetrics.txt \
    VALIDATION_STRINGENCY=LENIENT \
    PROGRAM_RECORD_ID='null'
```

Not sure if we will have the same problem when running from the Docker container..",orzechoj,https://github.com/nf-core/chipseq/issues/45
MDU6SXNzdWUzNTA4MTczMDc=,Remove uppmax modules profile,CLOSED,2018-08-15T13:52:52Z,2019-02-06T12:30:10Z,2019-02-06T12:30:10Z,"We should not encourage users to use the uppmax modules configuration. Once we have the singularity installation errors fixed and the singularity profile works, remove the uppmax-modules profile.",ewels,https://github.com/nf-core/chipseq/issues/46
MDU6SXNzdWUzNTA4MTc1NzU=,Update core pipeline code,CLOSED,2018-08-15T13:53:29Z,2018-08-22T15:10:01Z,2018-08-22T15:10:01Z,The pipeline has fallen behind some of the more recent updates to the nf-core template. Apply updates until the linting tests are passing again.,ewels,https://github.com/nf-core/chipseq/issues/47
