id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUxNDUyNTc3NjY=,strand in SNV file,OPEN,2016-04-01T18:54:57Z,2016-04-04T22:05:05Z,,"Hi Qing,

I was wondering how you define the ""strand"" in the SNV file. I run the GATK pipeline for RNA-Seq, and extract the SNV locations, and the dbsnp membership flags. but it is not clear how you define other columns in SNV file especially the ""strand"". I would appreciate if you could help on this.

Best,
Mohammad
",msahraeian,https://github.com/zhqingit/giremi/issues/11
MDU6SXNzdWUxNDY4MTkyMjY=,-bash: giremi: cannot execute binary file,OPEN,2016-04-08T05:37:32Z,2016-04-09T00:25:19Z,,"After I download and unzip the giremi software(version 0.2.1). I got three files name ""giremi"" ""giremi.r"" and ""README.md"", all of it are binary file that I couldn't open it. And I had add the directory to environment  PATH. But after I run command 'giremi' or 'giremi -h' or 'giremi -help', it give me the error message ""-bash: giremi: cannot execute binary file"", I had search the error message in google, but I found nothing about it. Could you tell me where I take a mistake? 
",HungerNature,https://github.com/zhqingit/giremi/issues/12
MDU6SXNzdWUxNDc3ODM5MTE=,Segmentation fault (core dumped),OPEN,2016-04-12T15:16:25Z,2016-04-14T06:29:51Z,,"Hi Qing,

When I run giremi, I got the following error:
Segmentation fault (core dumped)

If I reduce the number of SNVs to < 1,000, it did not output such error. But if the number of SNVs is greater than 1,000, it will give the above error. Could you tell me how to fix this? Moreover, I also did not get the column of IfRNAE in the results. Thank you very much!

All the best,

Geng
",chengeng,https://github.com/zhqingit/giremi/issues/13
MDU6SXNzdWUxNTI0NTc5MTM=,Segmentation fault,OPEN,2016-05-01T22:03:59Z,2016-05-03T21:56:22Z,,"Hello Qing,

I can't start Giremi due to segmentation fault occurring at the very beginning of the run.
My command is following:
./giremi -f /home/schukinai/research/hg19.fa -l ENCFF001SGE.fixed.M.grm -o giremi_K562_test.res /Johnny/shchukinai/ENCFF001SGE.purified.fixed.bam
SNV file is attached.

Could you help me with this problem? Thank you!

Best,
Ira

[ENCFF001SGE.fixed.M.txt](https://github.com/zhqingit/giremi/files/244360/ENCFF001SGE.fixed.M.txt)
",IraShch,https://github.com/zhqingit/giremi/issues/14
MDU6SXNzdWUxNTQyNDY3NzY=,Problem in file.res.out : dat.pos empty,OPEN,2016-05-11T13:42:29Z,2016-05-19T16:26:37Z,,"Dear all,

I try to use GIREMI on my RNAseq data with the simple command :

giremi -f genome.fasta -l panel.txt -o file.res  A11_aligned_sort.bam

and I have always the same error : 

cbind(dat.pos[,c(""upstream_1base"",""downstream_1base"")],abs(dat.pos[,""major_ratio""]-dat.pos[,""estimated_allelic_ratio""]),1)
Erreur dans data.frame(..., check.names = FALSE) : 
  les arguments impliquent des nombres de lignes différents : 0, 1
Calls: cbind -> cbind -> data.frame
Exécution arrêtée

I understand than the table dat.pos in giremi.r is empty because i have a problem at the line : 
dat[rownames(subset(dat,pvalue_MI>0 & pvalue_MI <= 0.05)),""ifRNAE""]= 1
-> But I don't have lines with the condition : pvalue_MI>0 & pvalue_MI <= 0.05...

The two values on screen ""meanMI"" and ""sdMI"" seem correct :
meanMI:0.107369 sdMI:0.239185

Is it possible that this is a problem with the coverage in my bam file ?

Best,
Stephanie
",stoumoi,https://github.com/zhqingit/giremi/issues/15
MDU6SXNzdWUxNTQyOTEwNzk=,Segmentation fault,CLOSED,2016-05-11T16:51:02Z,2016-05-19T14:09:10Z,2016-05-19T14:09:10Z,"Hi, 

I ran the giremi with the following command, and got an error.

$ ./giremi -f ../reference_seq/chr22.fa -l snp_chr22.txt -o test 400.chr22.bam
[mpileup] 1 samples in 1 input files
error : Can't find the snv!
Segmentation fault (core dumped)

I downloaded the giremi execution through git clone command,
and the bam file includes alignments on Chr 22 only.

I know all issues in here about the Seg fault are due to some errors in SNV list.
But I can't find any problem in my SNV list (it is attached).

Could anyone help me?
If i can get a toy example, it will be very helpful.

Thanks.
YY.

[snp_chr22.txt](https://github.com/zhqingit/giremi/files/259752/snp_chr22.txt)
",purplerainf,https://github.com/zhqingit/giremi/issues/16
MDU6SXNzdWUxNTY0MDA4MzA=,Problems in running a long time,OPEN,2016-05-24T01:24:26Z,2016-05-25T03:07:55Z,,"Dear All,
I had try to use giremi to run on my RNA-seq datasets, two weeks ago I begun to run it. But it still run until now. Did I make some problems? Fllowing is my excute command line: 
 ~/software/giremi/giremi -f /path/to/genome.fa -l /home/database/GRCh38/SNPs.giremi.txt -o sample.res sample.sorted.bam > sample.giremi.run.log 2>&1 &

The bam file was used hisat2 software to mapping with index download from hisat2 software websites. We have four bam file to run, the file size from 2.0G to  12.0G. But all of them didn't finish yet. The SNPs.giremi.txt got from dbSNPs, and make it to fit giremi. And it has 61351128 lines. Its head lines look like:
1       10642   10643   R5      1       +
1       11008   11009   R5      1       +
1       11012   11013   R5      1       +
1       11063   11064   R5      1       +
1       13110   13111   INT     1       +
1       13116   13117   INT     1       +
1       13273   13274   ASP     1       +
1       13284   13285   ASP     1       +
1       13380   13381   ASP     1       +
1       13445   13446   ASP     1       +
Any suggestions and comments are welcome! Thank you for your kindness!
",HungerNature,https://github.com/zhqingit/giremi/issues/17
MDU6SXNzdWUxNTc4MjU0MDc=,GIREMI troubleshooting,OPEN,2016-06-01T05:21:16Z,2018-06-14T06:02:15Z,,"I tried to use GIREMI for RNA-editing detection. Unfortunately, the ifRNAE column is not printed to the output file. The reason is probably that the main executable can't locate and open the giremi.r script as indicated in the output.Rout file:

Fatal error: cannot open file 'giremi.r': No such file or directory

The R script is found, of course, within the same directory as the giremi executable.
I'll appreciate your help in understanding what can cause this sort of problem and how to fix it.

Additionally, while running a massage reads ""error: repeat snv"" is printed numerous times to the screen. What is the cause to this error?

Best,
Adar
",N/A,https://github.com/zhqingit/giremi/issues/18
MDU6SXNzdWUxNTg4NjgyNzY=,error:Can't find snv in ss!i,OPEN,2016-06-07T08:37:06Z,2016-08-08T06:35:43Z,,"command:
giremi  -f  Zea_mays.B73_RefGen_v2.genome.fa -l Input_for_RNA_edit.txt  -o out.res accepted_hits.bam

Error:
[mpileup] 1 samples in 1 input files
error:Can't find snv in ss!i

head Input_for_RNA_edit.txt 

chr1    6742    6743    GRMZM5G888250   1   -
chr1    6748    6749    GRMZM5G888250   1   -
chr1    6849    6850    GRMZM5G888250   1   -
chr1    6890    6891    GRMZM5G888250   1   -
chr1    6983    6984    GRMZM5G888250   1   -
chr1    7034    7035    GRMZM5G888250   1   -
chr1    7079    7080    GRMZM5G888250   1   -
chr1    7796    7797    GRMZM5G888250   1   -
chr1    8995    8996    GRMZM5G888250   1   -
chr1    9098    9099    GRMZM5G888250   1   -
",jingyayeah,https://github.com/zhqingit/giremi/issues/19
MDU6SXNzdWUxNjY3NDM2NDY=,repeat snv and cannot find the ifRNAE,OPEN,2016-07-21T06:01:03Z,2016-08-11T17:00:24Z,,"Hi Qing,
I have some problems when I use the giremi.
The first is the ""repeat snv"".When I annotated the variations, some point be annotated to 2 more genes.The 2 point are the same position,but the gene is different. For example,
chr1     15664086    15664087   DDI2    0   +
chr1     15664086    15664087   RSC1A1  0   +
so how do I deal with this problem?
Another question is I cannot computed the ifRNAE.
I am looking forward to your reply.
Heming
",hemingwang,https://github.com/zhqingit/giremi/issues/20
MDU6SXNzdWUxNjcxNjI5Njg=,Mapping,OPEN,2016-07-23T02:40:22Z,2016-07-27T08:51:41Z,,"Hi，Qing
I have some questions about mapping. Following  the article,the  unbiased mapping is mapping each end of the paired-end reads to the genome and a dual-filtering scheme is used，so my questions is：
1. Blat  result  do not include  informations about mismatch position , how to used if for filtering?
2. Which bam file is used as the input of giremi? (Bowtie ? but there are 4 bam files from 1 sample)

Best,
Wang
",jingyayeah,https://github.com/zhqingit/giremi/issues/21
MDU6SXNzdWUxNzY0Mjk0ODQ=,Not strictly about the code: the LLR test,OPEN,2016-09-12T17:05:03Z,2016-09-12T17:05:03Z,,"Hi Qing,

Can you confirm the LLR test you mentioned in the GIREMI paper is the same one implemented in, say, @REDetector's RED?

Thanks!
",JohnMCMa,https://github.com/zhqingit/giremi/issues/22
MDU6SXNzdWUxODA3NDIzMzA=,Question about SNV list,OPEN,2016-10-03T20:45:46Z,2016-10-20T19:09:56Z,,"Hi qing,

I'm new to bioinformatics and I'm wondering how other users get the list of SNVs? I'm analyzing data from  mouse and I could download dbSNPs information from UCSC.  Thanks for your time!

Bests,
Ray
",rz2333,https://github.com/zhqingit/giremi/issues/23
MDU6SXNzdWUxODE5NjIxNzI=,Error in data.frame,CLOSED,2016-10-10T08:41:17Z,2016-10-12T07:14:28Z,2016-10-12T07:14:28Z,"Dear Qing,

I have been trying to get giremi running over the past few weeks, and used the issues on this page to try to solve my problems. 
But now I have the following error:

> dat.pos <- cbind(dat.pos[,c(""upstream_1base"",""downstream_1base"")],abs(dat.pos[,""major_ratio""]-dat.pos[,""estimated_allelic_ratio""]),1)
> Error in data.frame(..., check.names = FALSE) : 
>   arguments imply differing number of rows: 0, 1
> Calls: cbind -> cbind -> data.frame
> Execution halted

I have seen you suggest to remove the homozygous SNV's from the list, I think I have done this  correctly but the error persists. 
The output files and my list of SNV's are attached and I would greatly appreciate it if you could take some of your time to help me figure out this problem.

[giremi_out.txt](https://github.com/zhqingit/giremi/files/519046/giremi_out.txt)
[giremi_out.vcf.Rout.txt](https://github.com/zhqingit/giremi/files/519049/giremi_out.vcf.Rout.txt)
[test_snps.txt](https://github.com/zhqingit/giremi/files/519052/test_snps.txt)

Cheers,

Lars
",Lsteenhuis,https://github.com/zhqingit/giremi/issues/24
MDU6SXNzdWUxODM1NjU0OTg=,STAR mapping + GATK,OPEN,2016-10-18T01:01:37Z,2016-12-08T21:25:01Z,,"Hi Qing,

As you said in Issues #21 , multi-mapping to a combined alignments and strict criterion were used to get the real SNVs and these can be replaced by other methods such as GATK. So should I run the STAR mapping + GATK pipeline instead of multi-mapping to combined alignment + Samtools 'pileup' program ? a best-practice  for variant discovery in RNA-seq as descripted in GATK team.

Best,
Li
",Angelven,https://github.com/zhqingit/giremi/issues/25
MDU6SXNzdWUxODM1ODg1MzI=, Segmentation fault (core dumped),OPEN,2016-10-18T04:36:15Z,2020-02-03T13:56:32Z,,"Hi Qing，

When I run giremi, I got the following error: Segmentation fault (core dumped). I don't know if it's the problem of the SNV list, please see the attached file. Thanks.

Best,
Fan

[SRR307897.txt](https://github.com/zhqingit/giremi/files/535267/SRR307897.txt)
",fzhang005,https://github.com/zhqingit/giremi/issues/26
MDU6SXNzdWUxODQ1NDA0MjM=,"Allelic depth calculated, but glm & ifRNAE not calculated, MI statistics are off",CLOSED,2016-10-21T18:13:26Z,2016-11-14T14:54:14Z,2016-11-14T14:54:14Z,"I'm running GIREMI with a list of 2,233 locations, with the first 10 lines as follows:

chr1    135124  135125  Inte    0   #
chr1    944681  944682  NOC2L   0   -
chr1    1296622 1296623 ACAP3   0   -
chr1    1635542 1635543 CDK11B  0   -
chr1    1825442 1825443 GNB1    0   -
chr1    6185501 6185502 RPL22   0   -
chr1    6223953 6223954 ICMT    0   -
chr1    6646402 6646403 DNAJC11 0   -
chr1    7970927 7970928 PARK7   0   +
chr1    7985013 7985014 PARK7   0   +

The commandline output was something like this:

[mpileup] 1 samples in 1 input files
coor:135125     chr:chr1coor:944682     chr:chr1[long list of locations with no newlines]

Calculating the MI values...
meanMI:-nan     sdMI:-nan
Estimating the allelic ratios...
R CMD BATCH --no-save --no-restore '--args finput=""/scratch/lym_myl_rsch/mma/Biovest/RNA-seq/RNAEditingSites/GIREMI/1112961-Tumor/1112961-Tumor-GIREMI.out-2.txt"" fout=""/scratch/lym_myl_rsch/mma/Biovest/RNA-seq/RNAEditingSites/GIREMI/1112961-Tumor/1112961-Tumor-GIREMI.out-2.txt.res""' giremi.r /scratch/lym_myl_rsch/mma/Biovest/RNA-seq/RNAEditingSites/GIREMI/1112961-Tumor/1112961-Tumor-GIREMI.out-2.txt.Rout
Analysis DONE!

GIREMI failed to run the R script, and reviewing the intermediate output, it looks like samtools was able to do its job as the allelic depths were counted corrected, but the stats were strange. ifRNAE doesn't exist, the GLM stats are all zero, and while raw MI looks fine, ifMI, pvalue_MI, and allelic ratio were off:

chr coor    strand  ifsnp   gene    refB    upB downB   majorB  majorN  totN    majorR  ifmi    mi  mip ar  ifneg   iflm    lmp type    A   C   G   T
chr1    135125  #   0   Inte    C   C   G   T   89  89  1   -1  -1  -1.00E+00   0.5 0   0   0   CT  0   0   0   89
chr1    944682  -   0   NOC2L   A   C   G   A   92  95  0.968421    2   0.064177    0.00E+00    0.5 0   0   0   TC  92  0   3   0
chr1    1296623 -   0   ACAP3   C   G   G   G   16  18  0.888889    -1  -1  -1.00E+00   0.5 0   0   0   GC  0   2   16  0
chr1    1635543 -   0   CDK11B  T   G   C   C   39  39  1   2   0   0.00E+00    0.5 0   0   0   AG  0   39  0   0
chr1    1825443 -   0   GNB1    A   A   G   A   288 290 0.993103    -1  -1  -1.00E+00   0.5 0   0   0   TC  288 0   2   0
chr1    6185502 -   0   RPL22   A   G   G   A   248 250 0.992   2   0.016064    0.00E+00    0.5 0   0   0   TC  248 0   2   0
chr1    6223954 -   0   ICMT    A   C   A   A   99  102 0.970588    2   0.059706    0.00E+00    0.5 0   0   0   TC  99  0   3   0
chr1    6646403 -   0   DNAJC11 T   G   G   T   6   9   0.666667    -1  -1  -1.00E+00   0.5 0   0   0   AC  0   0   3   6
chr1    7970928 +   0   PARK7   A   G   A   A   282 283 0.996466    -1  -1  -1.00E+00   0.5 0   0   0   AG  282 0   1   0
chr1    7985014 +   0   PARK7   T   G   G   T   278 292 0.952055    -1  -1  -1.00E+00   0.5 0   0   0   TC  3   7   4   278

I would appreciate any assistance.

PS: I can confirm the chromosome names are fine, and since I used the same index files for GATK, I take that to mean it wasn't corrupted.
",JohnMCMa,https://github.com/zhqingit/giremi/issues/27
MDU6SXNzdWUxOTEwNTQ3MDY=,Interpretation of GIREMI results,OPEN,2016-11-22T16:27:15Z,2016-11-30T11:50:42Z,,"Hi,

I used GIREMI to analyze an RNA-seq sample, which was previously processed by GATK to obtain the list of heterozygous SNVs required by your tool. 
GIREMI generated 2 different output files: file.res and file.res.res, which differ in some fields

file.res content 
chr
coor
strand
ifsnp
gene
refB
upB
downB
majorB
majorN
totN
majorR
ifmi
mi
mip
ar
ifneg
iflm
lmp
type
A
C
G
T

file.res.res content:
chr
coordinate
strand
ifSNP
gene
reference_base
upstream_1base
downstream_1base
major_base
major_count
tot_count
major_ratio
MI
pvalue_MI
estimated_allelic_ratio
ifNEG
RNAE_t
A
C
G
T
ifRNAE

Could you please tell me if file.res is just a temporary file?
Moreover, I see that for some editing sites only 1 base (generally the reference base) was detected, e.g.

chr	coordinate	strand	ifSNP	gene	reference_base	upstream_1base	downstream_1base	major_base	major_count	tot_count	major_ratio	MI	pvalue_MI	estimated_allelic_ratio	ifNEG	RNAE_t	A	C	G	T	ifRNAE
chr1|899917|+	chr1	899917	+	0	KLHL17	A	C	G	A	8	8	1	0	0.002023009	0.9	0	AC	8	0	0	0	1

Could you please tell me why this is identified as an edited site?
Thank you,
Maria Angela",ma-diroma,https://github.com/zhqingit/giremi/issues/28
MDU6SXNzdWUyMDI1NzMxMDU=,SNV File Format,OPEN,2017-01-23T15:56:13Z,2017-01-24T17:32:07Z,,"Hi I am relatively new to bioinformatics and I was wondering how you formatted the vcf file to the 6 columns. Did you write a python script or something for this? 

",carlshotwell,https://github.com/zhqingit/giremi/issues/29
MDU6SXNzdWUyMDkzNzA2OTE=,Publish the sourch code,OPEN,2017-02-22T07:10:23Z,2017-02-22T07:10:23Z,,"""Source codes will be updated and released soon"" on your home page. When will you be able to publish the source code？",lipan6461188,https://github.com/zhqingit/giremi/issues/30
MDU6SXNzdWUyMTA3MTAxMjU=,can't find ifRNAE,OPEN,2017-02-28T07:41:39Z,2017-02-28T07:41:39Z,,"Hi ,Qing,
I have some problems when I use the GIREMI.
I used STAR+GATK and also samtools to call the SNV, but they all can’t compute the ifRNAE and no significant pvalue_mi. 

I don’t understand homozygous SNV in issues 20. attached is the SNV list. 

the reads length is 37bp, single strand, strand specificity. I am not sure if the reads length will influence the results. but our sequence depth is very high.

./giremi \
    -f hg38.fa \
    -l SNV.uniq.data \
    -o SNV.out \
    -m 5 \
    -p 0 \
    -s 0 \

I am looking forward to your reply.

Best

Lei
[results.out.zip](https://github.com/zhqingit/giremi/files/805987/results.out.zip)
[SNV.uniq.data.zip](https://github.com/zhqingit/giremi/files/805991/SNV.uniq.data.zip)
",sunlei0227,https://github.com/zhqingit/giremi/issues/31
MDU6SXNzdWUyMTgwNjA0MzU=,SNV list strategy for normal and tumor samples,OPEN,2017-03-30T02:06:58Z,2017-03-30T15:22:57Z,,"Hi,

I am trying to detect RNA editing differences between RNASeq normal and tumor samples from the same individual, but I am a bit confused about the list(s) of SNV to use.

I am using the following strategy but not sure if it is correct:
(1) detect germline mutations from normal (with GATK HaplotypeCaller)
(2) detect germline and somatic mutations from tumor (with GATK Mutect2)
(3) Discard homozygous variants
(4) Annotate the variants and tag the ones present in dbSNP and COSMIC databases
(5) Call RNA editing sites in normal and tumor separately with their respective lists
(6) Check which sites are present in tumor but not in normal.

Questions:
* Variants present in dbSNP and COSMIC (tagged as ""1"") will be filtered out by GIREMI, right?
* For the tumor sample, should I use instead the germline SNV list obtained from the normal sample (since it is the same individual) and just add the somatic variants detected?
* Or, for the tumor sample, call the germline variants in the tumor sample with the same program as the normal sample and then call the somatic variants with Mutect and add them together to the tumor SNV list?
* Should I include germline and somatic variants called from the DNA of these sample as well?

Thanks !
",u9090,https://github.com/zhqingit/giremi/issues/32
MDU6SXNzdWUyMjMxMDM0Nzg=,Prepare SNV list,CLOSED,2017-04-20T15:18:39Z,2017-04-21T16:56:14Z,2017-04-21T16:56:14Z,"Hello Qing,

Is it possible to know how to prepare SNV list from VCF file obtained after GATK.

From where I can give information about gene and strand ?

Thanks
",dfv,https://github.com/zhqingit/giremi/issues/33
MDU6SXNzdWUyMzQxNjY4OTE=,Mouse public SNP data,OPEN,2017-06-07T10:42:11Z,2017-06-07T19:56:01Z,,"Hi, 
I am trying to use GIREMI but I am not sure which public SNPs should be used.
(1) Should I use the VCF format? (2) Do I run GIREMI for each chromosome separately?

Best,

Felipe",felipeadgr,https://github.com/zhqingit/giremi/issues/34
